

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 4

current enemy: 4

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: no

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########

RUN: run status: enemy: 4; fitness: 3.326676732828507; player life: 0; enemy life: 90.0; time: 291
RUN: run status: enemy: 4; fitness: 12.038994660376726; player life: 0; enemy life: 80.0; time: 388

RUN: run status: enemy: 4; fitness: 68.80677961290974; player life: 41.20000000000029; enemy life: 20.0; time: 1500

RUN: run status: enemy: 4; fitness: -7.253470382684528; player life: 0; enemy life: 100; time: 1413

RUN: run status: enemy: 4; fitness: 85.68683616578751; player life: 25.60000000000025; enemy life: 0; time: 966

RUN: run status: enemy: 4; fitness: 2.8601154477737447; player life: 0; enemy life: 90.0; time: 464

RUN: run status: enemy: 4; fitness: 20.888532660497322; player life: 0; enemy life: 70.0; time: 451

RUN: run status: enemy: 4; fitness: 47.427717457305995; player life: 0; enemy life: 40.0; time: 715

RUN: run status: enemy: 4; fitness: 65.53385527576238; player life: 0; enemy life: 20.0; time: 643

RUN: run status: enemy: 4; fitness: 12.023649090702065; player life: 0; enemy life: 80.0; time: 394

RUN: run status: enemy: 4; fitness: 47.10735835882791; player life: 0; enemy life: 40.0; time: 985

RUN: run status: enemy: 4; fitness: 21.579465000727716; player life: 0; enemy life: 70.0; time: 226

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 29.832483509111658; player life: 0; enemy life: 60.0; time: 477

RUN: run status: enemy: 4; fitness: 30.557582289478205; player life: 0; enemy life: 60.0; time: 231

RUN: run status: enemy: 4; fitness: 30.25699681219052; player life: 0; enemy life: 60.0; time: 312

RUN: run status: enemy: 4; fitness: 29.69555119757802; player life: 0; enemy life: 60.0; time: 547

RUN: run status: enemy: 4; fitness: 21.662461920298682; player life: 0; enemy life: 70.0; time: 208

RUN: run status: enemy: 4; fitness: 21.575049982518596; player life: 0; enemy life: 70.0; time: 227

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 30.42027017401378; player life: 0; enemy life: 60.0; time: 265

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 30.557582289478205; player life: 0; enemy life: 60.0; time: 231

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 30.55326262833369; player life: 0; enemy life: 60.0; time: 232

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.61550493721091; player life: 0; enemy life: 70.0; time: 218

RUN: run status: enemy: 4; fitness: 21.59732261812772; player life: 0; enemy life: 70.0; time: 222

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 83.38706577878423; player life: 5.800000000000233; enemy life: 0; time: 1330

RUN: run status: enemy: 4; fitness: 21.711732969305466; player life: 0; enemy life: 70.0; time: 198

RUN: run status: enemy: 4; fitness: 21.711732969305466; player life: 0; enemy life: 70.0; time: 198

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 21.721885340769482; player life: 0; enemy life: 70.0; time: 196

RUN: run status: enemy: 4; fitness: 47.7158658389292; player life: 0; enemy life: 40.0; time: 536

RUN: run status: enemy: 4; fitness: 65.05302400786458; player life: 0; enemy life: 20.0; time: 1040

RUN: run status: enemy: 4; fitness: 21.58835394814496; player life: 0; enemy life: 70.0; time: 224

RUN: run status: enemy: 4; fitness: 29.727122993453833; player life: 0; enemy life: 60.0; time: 530

RUN: run status: enemy: 4; fitness: 38.723356510658355; player life: 0; enemy life: 50.0; time: 532

RUN: run status: enemy: 4; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.606372453647637; player life: 0; enemy life: 70.0; time: 220

RUN: run status: enemy: 4; fitness: 30.61550493721091; player life: 0; enemy life: 60.0; time: 218

RUN: run status: enemy: 4; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 4; fitness: 84.88266718531443; player life: 17.20000000000023; enemy life: 0; time: 932

RUN: run status: enemy: 4; fitness: 29.457528039493194; player life: 0; enemy life: 60.0; time: 694

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 29.397412107810663; player life: 0; enemy life: 60.0; time: 737

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 30.482547103535293; player life: 0; enemy life: 60.0; time: 249

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 56.279779844864706; player life: 0; enemy life: 30.0; time: 829

RUN: run status: enemy: 4; fitness: 56.56705990726082; player life: 0; enemy life: 30.0; time: 622

RUN: run status: enemy: 4; fitness: 30.263427702520808; player life: 0; enemy life: 60.0; time: 310

RUN: run status: enemy: 4; fitness: 21.711732969305466; player life: 0; enemy life: 70.0; time: 198

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 57.826779612909725; player life: 21.40000000000024; enemy life: 30.0; time: 1500

RUN: run status: enemy: 4; fitness: 47.7158658389292; player life: 0; enemy life: 40.0; time: 536

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 47.684641998477666; player life: 0; enemy life: 40.0; time: 553

RUN: run status: enemy: 4; fitness: 47.42631983303936; player life: 0; enemy life: 40.0; time: 716

RUN: run status: enemy: 4; fitness: 56.50677961290972; player life: 8.200000000000232; enemy life: 30.0; time: 1500

RUN: run status: enemy: 4; fitness: 37.95684008401166; player life: 0; enemy life: 50.0; time: 1145

RUN: run status: enemy: 4; fitness: 21.667281206734632; player life: 0; enemy life: 70.0; time: 207

RUN: run status: enemy: 4; fitness: 29.365366642138312; player life: 0; enemy life: 60.0; time: 761

RUN: run status: enemy: 4; fitness: 38.57837773219348; player life: 0; enemy life: 50.0; time: 615

RUN: run status: enemy: 4; fitness: 64.97980929168807; player life: 0; enemy life: 20.0; time: 1119

RUN: run status: enemy: 4; fitness: 30.6109282701835; player life: 0; enemy life: 60.0; time: 219

RUN: run status: enemy: 4; fitness: 47.71214143983821; player life: 0; enemy life: 40.0; time: 538

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.758252984940356; player life: 0; enemy life: 70.0; time: 189

RUN: run status: enemy: 4; fitness: 29.438969334103426; player life: 0; enemy life: 60.0; time: 707

RUN: run status: enemy: 4; fitness: 29.670279094477305; player life: 0; enemy life: 60.0; time: 561

RUN: run status: enemy: 4; fitness: 47.30915772258144; player life: 0; enemy life: 40.0; time: 805

RUN: run status: enemy: 4; fitness: 38.721478575834155; player life: 0; enemy life: 50.0; time: 533

RUN: run status: enemy: 4; fitness: 47.71400190549114; player life: 0; enemy life: 40.0; time: 537

RUN: run status: enemy: 4; fitness: 86.22771745730601; player life: 28.000000000000256; enemy life: 0; time: 715

RUN: run status: enemy: 4; fitness: 37.82374546798285; player life: 0; enemy life: 50.0; time: 1308

RUN: run status: enemy: 4; fitness: 29.46475872898634; player life: 0; enemy life: 60.0; time: 689

RUN: run status: enemy: 4; fitness: 38.397412107810666; player life: 0; enemy life: 50.0; time: 737

RUN: run status: enemy: 4; fitness: 47.89744140538643; player life: 0; enemy life: 40.0; time: 447

RUN: run status: enemy: 4; fitness: 56.10128546567001; player life: 0; enemy life: 30.0; time: 991

RUN: run status: enemy: 4; fitness: 47.59808280327282; player life: 0; enemy life: 40.0; time: 603

RUN: run status: enemy: 4; fitness: 37.964731400718904; player life: 0; enemy life: 50.0; time: 1136

RUN: run status: enemy: 4; fitness: 29.899681047979936; player life: 0; enemy life: 60.0; time: 446

RUN: run status: enemy: 4; fitness: 38.45034925776619; player life: 0; enemy life: 50.0; time: 699

RUN: run status: enemy: 4; fitness: 65.1669682672138; player life: 0; enemy life: 20.0; time: 928

RUN: run status: enemy: 4; fitness: 38.45465033966558; player life: 0; enemy life: 50.0; time: 696

RUN: run status: enemy: 4; fitness: 83.66923367915415; player life: 3.4000000000002344; enemy life: 0; time: 789

RUN: run status: enemy: 4; fitness: 56.519955438073346; player life: 0; enemy life: 30.0; time: 652

RUN: run status: enemy: 4; fitness: 29.807637510525126; player life: 0; enemy life: 60.0; time: 489

RUN: run status: enemy: 4; fitness: 50.56677961290973; player life: 38.80000000000028; enemy life: 40.0; time: 1500

RUN: run status: enemy: 4; fitness: 56.391999374703914; player life: 0; enemy life: 30.0; time: 741

RUN: run status: enemy: 4; fitness: 56.54323034442784; player life: 0; enemy life: 30.0; time: 637

RUN: run status: enemy: 4; fitness: 74.16374072272293; player life: 0; enemy life: 10.0; time: 931

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 47.285829470090526; player life: 0; enemy life: 40.0; time: 824

RUN: run status: enemy: 4; fitness: 47.51536476436475; player life: 0; enemy life: 40.0; time: 655

RUN: run status: enemy: 4; fitness: 65.37859434823586; player life: 0; enemy life: 20.0; time: 751

RUN: run status: enemy: 4; fitness: 68.80677961290974; player life: 41.20000000000029; enemy life: 20.0; time: 1500

RUN: run status: enemy: 4; fitness: 85.68683616578751; player life: 25.60000000000025; enemy life: 0; time: 966

RUN: run status: enemy: 4; fitness: 47.427717457305995; player life: 0; enemy life: 40.0; time: 715

RUN: run status: enemy: 4; fitness: 65.53385527576238; player life: 0; enemy life: 20.0; time: 643

RUN: run status: enemy: 4; fitness: 47.10735835882791; player life: 0; enemy life: 40.0; time: 985

RUN: run status: enemy: 4; fitness: 20.904175437567776; player life: 0; enemy life: 70.0; time: 444

RUN: run status: enemy: 4; fitness: 74.43051857958571; player life: 0; enemy life: 10.0; time: 713

RUN: run status: enemy: 4; fitness: 85.94527439979628; player life: 25.60000000000025; enemy life: 0; time: 746

RUN: run status: enemy: 4; fitness: 65.1626671853144; player life: 0; enemy life: 20.0; time: 932

RUN: run status: enemy: 4; fitness: 29.813791376099505; player life: 0; enemy life: 60.0; time: 486

RUN: run status: enemy: 4; fitness: 20.76755198344948; player life: 0; enemy life: 70.0; time: 509

RUN: run status: enemy: 4; fitness: 11.546375001107307; player life: 0; enemy life: 80.0; time: 635

RUN: run status: enemy: 4; fitness: 56.647370603680436; player life: 0; enemy life: 30.0; time: 574

RUN: run status: enemy: 4; fitness: -6.054439346269371; player life: 0; enemy life: 100; time: 426

RUN: run status: enemy: 4; fitness: 11.650861008620202; player life: 0; enemy life: 80.0; time: 572

RUN: run status: enemy: 4; fitness: 29.562248350263598; player life: 0; enemy life: 60.0; time: 625

RUN: run status: enemy: 4; fitness: 29.686451953722905; player life: 0; enemy life: 60.0; time: 552

RUN: run status: enemy: 4; fitness: -6.1903154058531475; player life: 0; enemy life: 100; time: 488

RUN: run status: enemy: 4; fitness: 11.886317820167768; player life: 0; enemy life: 80.0; time: 452

RUN: run status: enemy: 4; fitness: 38.76558927428163; player life: 0; enemy life: 50.0; time: 510

RUN: run status: enemy: 4; fitness: 38.1669682672138; player life: 0; enemy life: 50.0; time: 928

RUN: run status: enemy: 4; fitness: -6.042632833682381; player life: 0; enemy life: 100; time: 421

RUN: run status: enemy: 4; fitness: -6.054439346269371; player life: 0; enemy life: 100; time: 426

RUN: run status: enemy: 4; fitness: 29.362741968715543; player life: 0; enemy life: 60.0; time: 763

RUN: run status: enemy: 4; fitness: 84.18085271205962; player life: 7.000000000000233; enemy life: 0; time: 678

RUN: run status: enemy: 4; fitness: -6.091309882077698; player life: 0; enemy life: 100; time: 442

RUN: run status: enemy: 4; fitness: 65.02271865836926; player life: 0; enemy life: 20.0; time: 1072

RUN: run status: enemy: 4; fitness: 20.547951045562776; player life: 0; enemy life: 70.0; time: 634

RUN: run status: enemy: 4; fitness: 29.058809944931625; player life: 0; enemy life: 60.0; time: 1034

RUN: run status: enemy: 4; fitness: 29.832483509111658; player life: 0; enemy life: 60.0; time: 477

RUN: run status: enemy: 4; fitness: 30.557582289478205; player life: 0; enemy life: 60.0; time: 231

RUN: run status: enemy: 4; fitness: 30.25699681219052; player life: 0; enemy life: 60.0; time: 312

RUN: run status: enemy: 4; fitness: 29.69555119757802; player life: 0; enemy life: 60.0; time: 547

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 30.42027017401378; player life: 0; enemy life: 60.0; time: 265

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 30.557582289478205; player life: 0; enemy life: 60.0; time: 231

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 30.55326262833369; player life: 0; enemy life: 60.0; time: 232

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 83.38706577878423; player life: 5.800000000000233; enemy life: 0; time: 1330

RUN: run status: enemy: 4; fitness: 30.60183729848225; player life: 0; enemy life: 60.0; time: 221

RUN: run status: enemy: 4; fitness: 47.7158658389292; player life: 0; enemy life: 40.0; time: 536

RUN: run status: enemy: 4; fitness: 65.05302400786458; player life: 0; enemy life: 20.0; time: 1040

RUN: run status: enemy: 4; fitness: 29.727122993453833; player life: 0; enemy life: 60.0; time: 530

RUN: run status: enemy: 4; fitness: 38.723356510658355; player life: 0; enemy life: 50.0; time: 532

RUN: run status: enemy: 4; fitness: 74.2571193642081; player life: 0; enemy life: 10.0; time: 848

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 30.61550493721091; player life: 0; enemy life: 60.0; time: 218

RUN: run status: enemy: 4; fitness: 65.20877853727382; player life: 0; enemy life: 20.0; time: 890

RUN: run status: enemy: 4; fitness: 84.88266718531443; player life: 17.20000000000023; enemy life: 0; time: 932

RUN: run status: enemy: 4; fitness: 29.457528039493194; player life: 0; enemy life: 60.0; time: 694

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 21.747726571953372; player life: 0; enemy life: 70.0; time: 191

RUN: run status: enemy: 4; fitness: 29.397412107810663; player life: 0; enemy life: 60.0; time: 737
